hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar)
0, 819.64307, -990.698, -267.467, -996.552, -469.089, -819.007, -373.4
0, 819.64313, -996.789, -271.809, -1002.62, -473.494, -825.029, -377.75
0, 819.64313, -989.188, -266.4, -995.066, -467.999, -817.529, -372.342
0, 819.64313, -985.65, -263.879, -991.537, -465.444, -814.025, -369.812
0, 819.64319, -990.744, -267.501, -996.598, -469.123, -819.053, -373.433
0, 819.64319, -991.571, -268.092, -997.427, -469.72, -819.875, -374.03
0, 819.64319, -994.261, -270.008, -1000.1, -471.665, -822.533, -375.948
0, 819.64325, -989.9, -266.905, -995.771, -468.513, -818.229, -372.845
0, 819.64325, -989.531, -266.64, -995.398, -468.247, -817.86, -372.576
0, 819.64325, -985.679, -263.9, -991.566, -465.465, -814.054, -369.833
0, 819.64325, -991.298, -267.894, -997.148, -469.523, -819.599, -373.828
0, 819.64331, -992.52, -268.768, -998.372, -470.406, -820.813, -374.707
0, 819.64331, -987.327, -265.073, -993.209, -466.655, -815.685, -371.01
0, 819.64337, -993.061, -269.15, -998.904, -470.797, -821.342, -375.086
0, 819.64343, -992.306, -268.617, -998.162, -470.252, -820.604, -374.557
0, 819.64343, -991.898, -268.326, -997.755, -469.957, -820.2, -374.265
0, 819.64343, -987.038, -264.868, -992.922, -466.446, -815.4, -370.804
0, 819.64349, -993.974, -269.801, -999.811, -471.457, -822.244, -375.737
0, 819.64349, -996.135, -271.344, -1001.97, -473.021, -824.387, -377.288
0, 819.64349, -985.377, -263.689, -991.275, -465.247, -813.763, -369.628
0, 819.64355, -990.335, -267.209, -996.19, -468.827, -818.648, -373.141
0, 819.64355, -991.08, -267.742, -996.939, -469.366, -819.39, -373.68
0, 819.64355, -989.229, -266.426, -995.099, -468.029, -817.563, -372.362
0, 819.64355, -987.797, -265.406, -993.673, -466.994, -816.146, -371.34
0, 819.64362, -989.091, -266.325, -994.957, -467.928, -817.422, -372.259
0, 819.64362, -991.783, -268.242, -997.636, -469.874, -820.083, -374.179
0, 819.64362, -991.224, -267.845, -997.083, -469.469, -819.533, -373.784
0, 819.64362, -992.402, -268.684, -998.255, -470.321, -820.697, -374.623
0, 819.64368, -992.568, -268.803, -998.421, -470.441, -820.862, -374.743
0, 819.64368, -995.82, -271.119, -1001.66, -472.793, -824.075, -377.062
0, 819.64368, -997.446, -272.28, -1003.28, -473.97, -825.685, -378.227
0, 819.64368, -990.226, -267.139, -996.099, -468.749, -818.555, -373.082
0, 819.64374, -985.087, -263.48, -990.979, -465.038, -813.471, -369.413
0, 819.64374, -998.179, -272.796, -1003.99, -474.501, -826.395, -378.733
0, 819.64374, -987.183, -264.974, -993.074, -466.551, -815.55, -370.916
0, 819.64380, -991.053, -267.721, -996.907, -469.346, -819.359, -373.655
0, 819.64380, -988.266, -265.741, -994.142, -467.333, -816.612, -371.677
0, 819.64380, -993.14, -269.208, -998.984, -470.855, -821.422, -375.144
0, 819.64380, -991.973, -268.379, -997.831, -470.011, -820.275, -374.32
0, 819.64386, -985.241, -263.59, -991.134, -465.149, -813.624, -369.525
0, 819.64386, -987.946, -265.51, -993.815, -467.102, -816.289, -371.44
0, 819.64386, -993.801, -269.678, -999.641, -471.333, -822.075, -375.615
0, 819.64386, -995.484, -270.881, -1001.32, -472.55, -823.744, -376.824
0, 819.64386, -990.742, -267.505, -996.61, -469.121, -819.062, -373.447
0, 819.64392, -990.774, -267.525, -996.635, -469.144, -819.088, -373.462
0, 819.64392, -995.408, -270.825, -1001.24, -472.495, -823.665, -376.765
0, 819.64392, -997.282, -272.163, -1003.11, -473.851, -825.522, -378.109
0, 819.64398, -991.25, -267.867, -997.118, -469.489, -819.566, -373.811
0, 819.64398, -989.58, -266.675, -995.448, -468.281, -817.909, -372.612
0, 819.64398, -986.535, -264.509, -992.417, -466.083, -814.899, -370.442
0, 819.64398, -994.794, -270.384, -1000.63, -472.05, -823.053, -376.32
0, 819.64404, -993.056, -269.151, -998.91, -470.794, -821.347, -375.094
0, 819.64417, -988.64, -266.008, -994.516, -467.603, -816.984, -371.946
0, 819.64423, -985.229, -263.58, -991.118, -465.141, -813.609, -369.512
0, 819.64423, -997.059, -271.997, -1002.88, -473.689, -825.289, -377.934
0, 819.64423, -996.826, -271.839, -1002.66, -473.521, -825.074, -377.787
0, 819.64423, -989.387, -266.541, -995.264, -468.142, -817.726, -372.484
0, 819.64429, -991.702, -268.184, -997.555, -469.815, -820.003, -374.121
0, 819.64429, -996.502, -271.604, -1002.33, -473.286, -824.747, -377.547
0, 819.64429, -997.202, -272.106, -1003.03, -473.793, -825.444, -378.053
0, 819.64429, -990.969, -267.667, -996.837, -469.285, -819.288, -373.611
0, 819.64435, -987.884, -265.469, -993.761, -467.057, -816.234, -371.404
0, 819.64435, -992.903, -269.038, -998.748, -470.683, -821.187, -374.975
0, 819.64435, -995.127, -270.626, -1000.97, -472.292, -823.39, -376.568
0, 819.64435, -992.067, -268.447, -997.926, -470.079, -820.37, -374.39
0, 819.64441, -985.482, -263.761, -991.373, -465.323, -813.862, -369.696
0, 819.64441, -989.102, -266.332, -994.965, -467.937, -817.43, -372.263
0, 819.64441, -991.454, -268.008, -997.309, -469.636, -819.758, -373.944
0, 819.64441, -994.887, -270.453, -1000.73, -472.118, -823.151, -376.394
0, 819.64447, -995.294, -270.746, -1001.14, -472.412, -823.558, -376.69
0, 819.64447, -992.302, -268.615, -998.16, -470.248, -820.602, -374.557
0, 819.64447, -990.086, -267.036, -995.953, -468.648, -818.411, -372.975
0, 819.64453, -997.509, -272.322, -1003.33, -474.016, -825.74, -378.263
0, 819.64453, -992.38, -268.672, -998.242, -470.305, -820.683, -374.617
0, 819.64453, -987.188, -264.974, -993.071, -466.554, -815.548, -370.911
0, 819.64453, -984.59, -263.125, -990.48, -464.68, -812.976, -369.055
0, 819.64459, -985.118, -263.499, -991.001, -465.06, -813.494, -369.426
0, 819.64459, -990.77, -267.518, -996.622, -469.141, -819.077, -373.45
0, 819.64459, -993.984, -269.81, -999.826, -471.465, -822.258, -375.749
0, 819.64459, -994.451, -270.144, -1000.3, -471.802, -822.724, -376.087
0, 819.64465, -987.381, -265.113, -993.266, -466.694, -815.741, -371.052
0, 819.64465, -996.05, -271.28, -1001.88, -472.96, -824.295, -377.218
0, 819.64465, -993.739, -269.638, -999.591, -471.288, -822.023, -375.583
0, 819.64465, -988.377, -265.821, -994.256, -467.413, -816.724, -371.76
0, 819.64471, -995.092, -270.598, -1000.92, -472.266, -823.35, -376.536
0, 819.64471, -987.002, -264.844, -992.89, -466.42, -815.368, -370.783
0, 819.64471, -984.58, -263.118, -990.47, -464.672, -812.965, -369.047
0, 819.64471, -991.782, -268.238, -997.628, -469.873, -820.076, -374.171
0, 819.64478, -989.202, -266.407, -995.073, -468.009, -817.537, -372.344
0, 819.64478, -990.205, -267.119, -996.066, -468.733, -818.524, -373.054
0, 819.64478, -992.604, -268.827, -998.454, -470.467, -820.895, -374.765
0, 819.64526, -990.747, -267.506, -996.61, -469.125, -819.063, -373.445
0, 819.64526, -990.334, -267.211, -996.197, -468.826, -818.653, -373.148
0, 819.64526, -993.616, -269.547, -999.46, -471.199, -821.894, -375.486
0, 819.64532, -988.264, -265.741, -994.143, -467.332, -816.613, -371.679
0, 819.64532, -991.207, -267.831, -997.062, -469.457, -819.513, -373.767
0, 819.64532, -988.342, -265.794, -994.217, -467.387, -816.686, -371.731
0, 819.64532, -987.848, -265.442, -993.722, -467.031, -816.195, -371.375
0, 819.64539, -984.923, -263.362, -990.812, -464.919, -813.305, -369.292
0, 819.64539, -993.593, -269.528, -999.429, -471.182, -821.865, -375.462
0, 819.64539, -986.029, -264.151, -991.92, -465.717, -814.404, -370.088
0, 819.64539, -985.252, -263.595, -991.137, -465.157, -813.628, -369.524
0, 819.64545, -998.157, -272.78, -1003.97, -474.484, -826.373, -378.718
0, 819.64545, -997.187, -272.096, -1003.02, -473.782, -825.431, -378.045
0, 819.64545, -994.13, -269.918, -999.981, -471.57, -822.411, -375.864
0, 819.64545, -996.18, -271.377, -1002.02, -473.053, -824.432, -377.321
0, 819.64551, -994.755, -270.363, -1000.6, -472.023, -823.027, -376.308
0, 819.64551, -997.27, -272.154, -1003.1, -473.842, -825.509, -378.1
0, 819.64551, -997.944, -272.636, -1003.77, -474.33, -826.178, -378.585
0, 819.64551, -995.858, -271.149, -1001.7, -472.82, -824.118, -377.097
0, 819.64630, -995.504, -270.896, -1001.35, -472.564, -823.766, -376.841
0, 819.64636, -989.739, -266.791, -995.613, -468.397, -818.072, -372.732
0, 819.64636, -989.819, -266.845, -995.684, -468.454, -818.144, -372.78
0, 819.64636, -984.562, -263.107, -990.456, -464.659, -812.951, -369.039
0, 819.64642, -987.989, -265.54, -993.857, -467.133, -816.33, -371.47
0, 819.64642, -997.081, -272.015, -1002.9, -473.705, -825.314, -377.954
0, 819.64642, -987.63, -265.291, -993.517, -466.873, -815.99, -371.233
0, 819.64648, -988.94, -266.218, -994.806, -467.819, -817.273, -372.151
0, 819.64648, -985.968, -264.105, -991.853, -465.674, -814.339, -370.038
0, 819.64648, -987.462, -265.166, -993.335, -466.753, -815.811, -371.097
0, 819.64648, -984.46, -263.033, -990.351, -464.586, -812.848, -368.963
0, 819.64655, -992.315, -268.618, -998.158, -470.258, -820.602, -374.55
0, 832.86694, -981.637, -261.03, -987.55, -462.549, -810.064, -366.962
0, 832.86694, -977.077, -257.788, -983.001, -459.264, -805.548, -363.708
0, 832.90057, -983.574, -262.397, -989.456, -463.946, -811.96, -368.317
0, 832.98297, -980.35, -260.111, -986.258, -461.622, -808.783, -366.035
0, 832.98297, -979.304, -259.367, -985.213, -460.868, -807.746, -365.287
0, 832.98303, -982.159, -261.394, -988.052, -462.926, -810.565, -367.315
0, 832.98303, -974.429, -255.911, -980.368, -457.358, -802.932, -361.829
0, 832.98309, -980.062, -259.902, -985.96, -461.415, -808.488, -365.817
0, 832.98309, -983.998, -262.7, -989.882, -464.252, -812.382, -368.623
0, 832.98309, -975.697, -256.811, -981.632, -458.271, -804.187, -362.731
0, 832.98315, -983.067, -262.036, -988.949, -463.581, -811.457, -367.955
0, 832.98315, -984.388, -262.979, -990.274, -464.534, -812.771, -368.905
0, 832.98315, -978.552, -258.836, -984.471, -460.326, -807.007, -364.759
0, 832.98322, -975.196, -256.453, -981.125, -457.91, -803.686, -362.368
0, 832.98322, -975.203, -256.456, -981.128, -457.915, -803.689, -362.368
0, 832.98328, -971.996, -254.184, -977.939, -455.608, -800.521, -360.093
0, 832.98328, -970.648, -253.227, -976.593, -454.638, -799.185, -359.132
0, 832.98328, -978.609, -258.869, -984.509, -460.368, -807.048, -364.779
0, 832.98334, -983.027, -262.01, -988.914, -463.552, -811.422, -367.931
0, 832.98334, -978.047, -258.477, -983.968, -459.963, -806.508, -364.399
0, 832.98334, -976.18, -257.15, -982.104, -458.618, -804.657, -363.065
0, 832.98340, -976.534, -257.4, -982.453, -458.873, -805.005, -363.314
0, 832.98340, -976.322, -257.25, -982.243, -458.721, -804.796, -363.164
0, 832.98340, -975.359, -256.567, -981.285, -458.027, -803.845, -362.48
0, 832.98340, -975.063, -256.357, -980.989, -457.814, -803.55, -362.269
0, 832.98346, -976.739, -257.545, -982.656, -459.021, -805.206, -363.458
0, 832.98346, -982.889, -261.911, -988.774, -463.452, -811.283, -367.83
0, 832.98346, -982.528, -261.658, -988.423, -463.192, -810.933, -367.582
0, 832.98346, -975.883, -256.942, -981.815, -458.405, -804.369, -362.861
0, 832.98346, -970.696, -253.263, -976.647, -454.673, -799.238, -359.172
0, 832.98352, -973.634, -255.341, -979.561, -456.786, -802.133, -361.248
0, 832.98352, -982.056, -261.317, -987.941, -462.852, -810.456, -367.233
0, 832.98352, -981.825, -261.158, -987.723, -462.685, -810.238, -367.081
0, 832.98352, -980.14, -259.962, -986.048, -461.471, -808.574, -365.884
0, 832.98358, -977.809, -258.307, -983.727, -459.791, -806.269, -364.225
0, 832.98358, -977.67, -258.207, -983.585, -459.691, -806.129, -364.123
0, 832.98358, -981.159, -260.682, -987.054, -462.205, -809.575, -366.601
0, 832.98370, -972.904, -254.83, -978.85, -456.261, -801.425, -360.746
0, 832.98370, -978.346, -258.684, -984.251, -460.178, -806.791, -364.596
0, 832.98376, -971.311, -253.7, -977.261, -455.115, -799.848, -359.612
0, 832.98376, -983.06, -262.029, -988.937, -463.576, -811.445, -367.943
0, 832.98376, -978.571, -258.849, -984.488, -460.34, -807.025, -364.77
0, 832.98376, -973.872, -255.515, -979.809, -456.957, -802.378, -361.429
0, 832.98383, -981.364, -260.826, -987.253, -462.353, -809.773, -366.741
0, 832.98383, -976.968, -257.711, -982.892, -459.186, -805.44, -363.63
0, 832.98383, -972.751, -254.72, -978.692, -456.151, -801.269, -360.631
0, 832.98389, -979.775, -259.698, -985.672, -461.208, -808.203, -365.611
0, 832.98389, -980.589, -260.279, -986.491, -461.794, -809.015, -366.199
0, 832.98389, -979.789, -259.712, -985.696, -461.218, -808.225, -365.632
0, 832.98389, -979.859, -259.761, -985.765, -461.268, -808.293, -365.681
0, 832.98389, -976.374, -257.289, -982.299, -458.758, -804.851, -363.206
0, 832.98389, -977.497, -258.083, -983.411, -459.566, -805.956, -363.998
0, 832.98389, -977.532, -258.109, -983.448, -459.592, -805.993, -364.025
0, 832.98395, -979.686, -259.637, -985.59, -461.144, -808.12, -365.555
0, 832.98395, -980.711, -260.366, -986.612, -461.882, -809.135, -366.286
0, 832.98395, -974.814, -256.183, -980.749, -457.635, -803.311, -362.1
0, 832.98395, -974.614, -256.038, -980.542, -457.491, -803.107, -361.95
0, 832.98395, -983.173, -262.111, -989.053, -463.657, -811.56, -368.028
0, 832.98395, -978.184, -258.574, -984.104, -460.061, -806.643, -364.496
0, 832.98401, -979.777, -259.702, -985.681, -461.209, -808.21, -365.62
0, 832.98401, -971.288, -253.684, -977.241, -455.098, -799.827, -359.597
0, 832.98407, -981.603, -260.994, -987.487, -462.525, -810.006, -366.907
0, 832.98407, -971.773, -254.029, -977.726, -455.448, -800.308, -359.944
0, 832.98407, -974.597, -256.025, -980.521, -457.479, -803.087, -361.933
0, 832.98407, -983.473, -262.324, -989.351, -463.873, -811.857, -368.241
0, 832.98413, -973.453, -255.22, -979.399, -456.655, -801.969, -361.138
0, 832.98413, -975.127, -256.401, -981.05, -457.86, -803.612, -362.312
0, 832.98413, -971.214, -253.629, -977.161, -455.045, -799.748, -359.538
0, 832.98413, -974.881, -256.226, -980.802, -457.683, -803.366, -362.134
0, 832.98419, -974.058, -255.644, -979.989, -457.091, -802.557, -361.555
0, 832.98419, -976.77, -257.567, -982.685, -459.043, -805.236, -363.479
0, 832.98419, -972.856, -254.793, -978.796, -456.226, -801.372, -360.705
0, 832.98419, -981.838, -261.162, -987.723, -462.694, -810.24, -367.077
0, 832.98425, -973.698, -255.393, -979.641, -456.832, -802.21, -361.31
0, 832.98438, -982.752, -261.812, -988.634, -463.354, -811.144, -367.728
0, 832.98438, -982.798, -261.849, -988.691, -463.387, -811.2, -367.774
0, 832.98444, -970.625, -253.217, -976.586, -454.622, -799.176, -359.132
0, 832.98444, -971.8, -254.042, -977.738, -455.467, -800.322, -359.948
0, 832.98444, -972.554, -254.577, -978.489, -456.009, -801.068, -360.484
0, 832.98450, -972.065, -254.231, -978.004, -455.658, -800.587, -360.138
0, 832.98450, -973.794, -255.456, -979.723, -456.901, -802.294, -361.364
0, 832.98450, -977.887, -258.359, -983.796, -459.848, -806.339, -364.272
0, 832.98456, -981.71, -261.074, -987.603, -462.603, -810.12, -366.993
0, 832.98456, -981.135, -260.668, -987.036, -462.188, -809.556, -366.59
0, 832.98456, -974.216, -255.759, -980.154, -457.204, -802.72, -361.676
0, 832.98456, -974.5, -255.957, -980.427, -457.409, -802.993, -361.868
0, 832.98462, -977.678, -258.21, -983.588, -459.697, -806.133, -364.124
0, 832.98462, -982.043, -261.31, -987.933, -462.842, -810.448, -367.229
0, 832.98462, -972.047, -254.224, -977.999, -455.645, -800.579, -360.139
0, 832.98462, -976.119, -257.103, -982.034, -458.574, -804.59, -363.013
0, 832.98468, -979.827, -259.736, -985.728, -461.245, -808.257, -365.652
0, 832.98468, -983.634, -262.442, -989.519, -463.99, -812.023, -368.364
0, 832.98468, -971.401, -253.767, -977.358, -455.18, -799.943, -359.683
0, 832.98474, -978.334, -258.675, -984.237, -460.17, -806.778, -364.585
0, 832.98474, -982.15, -261.386, -988.041, -462.919, -810.554, -367.306
0, 832.98474, -981.255, -260.754, -987.157, -462.275, -809.676, -366.676
0, 832.98474, -980.538, -260.244, -986.442, -461.757, -808.966, -366.165
0, 832.98584, -979.326, -259.383, -985.236, -460.884, -807.768, -365.303
0, 832.98596, -979.89, -259.783, -985.795, -461.29, -808.323, -365.702
0, 832.98602, -973.694, -255.389, -979.634, -456.829, -802.204, -361.304
0, 832.98602, -980.924, -260.514, -986.816, -462.036, -809.339, -366.429
0, 832.98602, -978.217, -258.596, -984.133, -460.085, -806.672, -364.516
0, 832.98602, -976.839, -257.618, -982.759, -459.093, -805.308, -363.533
0, 832.98608, -975.628, -256.758, -981.553, -458.221, -804.111, -362.672
0, 832.98608, -978.248, -258.616, -984.157, -460.107, -806.697, -364.53
0, 832.98608, -975.581, -256.725, -981.508, -458.187, -804.065, -362.64
0, 832.98608, -978.622, -258.881, -984.529, -460.377, -807.067, -364.796
0, 832.98615, -975.125, -256.403, -981.056, -457.859, -803.616, -362.318
0, 832.98615, -971.103, -253.551, -977.05, -454.966, -799.639, -359.46
0, 832.98615, -974.568, -256.004, -980.491, -457.458, -803.057, -361.912
0, 832.98615, -981.419, -260.865, -987.309, -462.392, -809.828, -366.781
0, 832.98621, -971.682, -253.964, -977.634, -455.382, -800.218, -359.879
0, 832.98621, -973.034, -254.917, -978.967, -456.355, -801.543, -360.824
0, 832.98621, -982.481, -261.619, -988.363, -463.158, -810.875, -367.534
0, 832.98621, -976.839, -257.62, -982.766, -459.093, -805.314, -363.54
0, 832.98627, -979.604, -259.579, -985.508, -461.085, -808.039, -365.495
0, 832.98639, -980.222, -260.019, -986.126, -461.53, -808.652, -365.939
0, 832.98639, -981.469, -260.904, -987.366, -462.428, -809.884, -366.825
0, 832.98639, -976.689, -257.513, -982.615, -458.985, -805.164, -363.432
0, 832.98645, -982.562, -261.678, -988.449, -463.217, -810.96, -367.597
0, 832.98645, -979.488, -259.5, -985.4, -461.001, -807.931, -365.421
0, 832.98645, -980.379, -260.13, -986.282, -461.643, -808.807, -366.05
0, 832.98645, -973.085, -254.958, -979.029, -456.391, -801.603, -360.873
0, 832.98645, -972.311, -254.406, -978.249, -455.834, -800.83, -360.314
0, 832.98651, -973.27, -255.085, -979.202, -456.524, -801.776, -360.993
0, 832.98651, -983.644, -262.445, -989.52, -463.997, -812.024, -368.361
0, 832.98651, -982.19, -261.418, -988.089, -462.949, -810.601, -367.343
0, 832.98651, -983.219, -262.148, -989.109, -463.69, -811.615, -368.072
0, 832.98657, -983.306, -262.21, -989.197, -463.753, -811.702, -368.136
0, 832.98657, -973.748, -255.429, -979.692, -456.868, -802.261, -361.348
0, 846.02063, -959.454, -245.313, -965.462, -446.602, -788.129, -351.211
0, 846.02063, -959.986, -245.682, -965.973, -446.984, -788.639, -351.568
0, 846.06128, -966.839, -250.525, -972.79, -451.901, -795.41, -356.417
0, 846.14063, -962.423, -247.407, -968.406, -448.731, -791.055, -353.301
0, 846.14063, -962.964, -247.786, -968.938, -449.119, -791.584, -353.677
0, 846.14069, -960.383, -245.963, -966.372, -447.268, -789.035, -351.853
0, 846.14069, -962.666, -247.575, -968.64, -448.906, -791.288, -353.464
0, 846.14069, -961.496, -246.749, -967.479, -448.066, -790.134, -352.639
0, 846.14075, -965.388, -249.5, -971.349, -450.86, -793.978, -355.392
0, 846.14075, -965.177, -249.352, -971.143, -450.708, -793.773, -355.248
0, 846.14081, -960.712, -246.197, -966.703, -447.504, -789.363, -352.089
0, 846.14081, -969.837, -252.647, -975.773, -454.056, -798.372, -358.542
0, 846.14081, -957.499, -243.931, -963.512, -445.201, -786.193, -349.824
0, 846.14087, -964.318, -248.741, -970.279, -450.091, -792.917, -354.629
0, 846.14087, -961.368, -246.66, -967.354, -447.975, -790.01, -352.551
0, 846.14087, -960.586, -246.106, -966.572, -447.413, -789.233, -351.994
0, 846.14093, -962.315, -247.327, -968.291, -448.654, -790.942, -353.216
0, 846.14093, -960.219, -245.847, -966.208, -447.15, -788.872, -351.736
0, 846.14093, -965.962, -249.905, -971.918, -451.272, -794.544, -355.797
0, 846.14093, -962.41, -247.397, -968.392, -448.722, -791.041, -353.29
0, 846.14099, -958.049, -244.315, -964.05, -445.595, -786.728, -350.202
0, 846.14099, -965.865, -249.835, -971.818, -451.202, -794.445, -355.725
