hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar)
0, 1129.25244, -676.518, -60.6707, -682.153, -257.063, -509.254, -163.78
0, 1129.25244, -672.628, -58.1085, -678.28, -254.461, -505.407, -161.212
0, 1129.25244, -669.158, -55.8246, -674.823, -252.141, -501.974, -158.921
0, 1129.25244, -676.14, -60.4208, -681.775, -256.809, -508.879, -163.528
0, 1129.25244, -672.399, -57.9578, -678.052, -254.308, -505.18, -161.061
0, 1129.25244, -672.572, -58.071, -678.222, -254.423, -505.351, -161.173
0, 1129.25244, -668.674, -55.5062, -674.34, -251.818, -501.496, -158.602
0, 1129.25244, -670.697, -56.8365, -676.354, -253.169, -503.496, -159.934
0, 1129.25244, -674.125, -59.0933, -679.768, -255.461, -506.886, -162.197
0, 1129.25244, -675.689, -60.1244, -681.328, -256.508, -508.434, -163.232
0, 1129.25256, -674.396, -59.2726, -680.04, -255.643, -507.155, -162.379
0, 1129.25256, -673.779, -58.8662, -679.425, -255.23, -506.545, -161.971
0, 1129.25256, -674.742, -59.5004, -680.384, -255.874, -507.497, -162.606
0, 1129.25256, -668.118, -55.1405, -673.787, -251.446, -500.945, -158.235
0, 1129.25256, -675.091, -59.7297, -680.73, -256.107, -507.842, -162.835
0, 1129.25256, -668.488, -55.3844, -674.156, -251.694, -501.312, -158.48
0, 1129.25256, -668.073, -55.1107, -673.741, -251.416, -500.901, -158.204
0, 1129.25256, -673.883, -58.9338, -679.527, -255.299, -506.647, -162.037
0, 1129.25269, -673.21, -58.4913, -678.858, -254.849, -505.982, -161.595
0, 1129.25269, -665.97, -53.7282, -671.647, -250.012, -498.821, -156.819
0, 1129.25269, -663.376, -52.0235, -669.062, -248.28, -496.255, -155.108
0, 1129.25269, -665.375, -53.3367, -671.052, -249.614, -498.232, -156.424
0, 1129.25269, -671.58, -57.4177, -677.233, -253.759, -504.369, -160.516
0, 1129.25269, -664.719, -52.9063, -670.401, -249.177, -497.584, -155.994
0, 1129.25269, -668.641, -55.4835, -674.305, -251.794, -501.462, -158.577
0, 1129.25281, -670.919, -56.9825, -676.575, -253.317, -503.715, -160.08
0, 1129.25281, -667.881, -54.9843, -673.55, -251.287, -500.711, -158.078
0, 1129.25281, -667.538, -54.7587, -673.208, -251.058, -500.371, -157.851
0, 1129.25281, -667.548, -54.7655, -673.218, -251.065, -500.382, -157.857
0, 1129.25281, -669.96, -56.3516, -675.62, -252.676, -502.767, -159.448
0, 1129.25305, -668.717, -55.5345, -674.383, -251.846, -501.538, -158.629
0, 1129.25305, -669.081, -55.7732, -674.744, -252.089, -501.897, -158.868
0, 1129.25305, -676.013, -60.3376, -681.649, -256.724, -508.754, -163.444
0, 1129.25305, -673.7, -58.814, -679.347, -255.177, -506.466, -161.919
0, 1129.25317, -665.758, -53.589, -671.436, -249.871, -498.611, -156.68
0, 1129.25317, -671.194, -57.1632, -676.848, -253.5, -503.987, -160.261
0, 1129.25317, -667.843, -54.9593, -673.512, -251.262, -500.673, -158.053
0, 1129.25317, -675.152, -59.77, -680.791, -256.148, -507.902, -162.875
0, 1129.25317, -665.83, -53.6365, -671.508, -249.919, -498.683, -156.728
0, 1129.25317, -670.597, -56.7706, -676.254, -253.101, -503.397, -159.867
0, 1129.25330, -676.216, -60.471, -681.851, -256.86, -508.954, -163.579
0, 1129.25330, -672.116, -57.7713, -677.77, -254.118, -504.9, -160.874
0, 1129.25342, -663.663, -52.2125, -669.349, -248.472, -496.539, -155.299
0, 1129.25342, -667.99, -55.0552, -673.656, -251.359, -500.818, -158.147
0, 1129.25342, -663.667, -52.2145, -669.352, -248.474, -496.542, -155.3
0, 1129.25342, -668.427, -55.3432, -674.092, -251.652, -501.251, -158.436
0, 1129.25342, -675.215, -59.8114, -680.854, -256.19, -507.964, -162.917
0, 1129.25354, -670.51, -56.7142, -676.17, -253.045, -503.312, -159.813
0, 1129.25354, -676.829, -60.875, -682.462, -257.27, -509.561, -163.984
0, 1129.25354, -667.381, -54.6562, -673.054, -250.955, -500.217, -157.75
0, 1129.25354, -676.217, -60.4717, -681.852, -256.861, -508.955, -163.578
0, 1129.25354, -665.083, -53.1458, -670.765, -249.42, -497.944, -156.236
0, 1129.25354, -676.224, -60.476, -681.858, -256.865, -508.962, -163.582
0, 1129.25354, -668.64, -55.4841, -674.308, -251.795, -501.462, -158.58
0, 1129.25354, -670.23, -56.5294, -675.889, -252.857, -503.034, -159.626
0, 1129.25366, -676.704, -60.7929, -682.337, -257.187, -509.437, -163.901
0, 1129.25366, -674.551, -59.3747, -680.195, -255.747, -507.308, -162.481
0, 1129.25366, -672.034, -57.7174, -677.688, -254.064, -504.819, -160.819
0, 1129.25366, -666.946, -54.3696, -672.619, -250.663, -499.786, -157.462
0, 1129.25366, -664.778, -52.9443, -670.458, -249.215, -497.641, -156.031
0, 1129.25500, -675.467, -59.9772, -681.104, -256.358, -508.213, -163.082
0, 1129.25500, -665.186, -53.2135, -670.867, -249.489, -498.046, -156.304
0, 1129.25500, -670.825, -56.9206, -676.481, -253.254, -503.622, -160.017
0, 1129.25500, -674.105, -59.0803, -679.749, -255.448, -506.866, -162.184
0, 1129.25500, -670.054, -56.4143, -675.716, -252.74, -502.861, -159.512
0, 1129.25513, -668.873, -55.637, -674.538, -251.95, -501.692, -158.732
0, 1129.25513, -666.146, -53.8436, -671.821, -250.129, -498.995, -156.934
0, 1129.25513, -670.944, -56.9991, -676.599, -253.334, -503.74, -160.096
0, 1129.25513, -674.646, -59.4366, -680.288, -255.81, -507.402, -162.542
0, 1129.25513, -663.436, -52.0638, -669.124, -248.322, -496.315, -155.151
0, 1129.25513, -664.92, -53.0378, -670.599, -249.31, -497.782, -156.124
0, 1129.25513, -670.594, -56.7685, -676.25, -253.099, -503.394, -159.865
0, 1129.25513, -674.879, -59.5906, -680.52, -255.966, -507.633, -162.696
0, 1129.25513, -674.371, -59.2563, -680.015, -255.626, -507.131, -162.362
0, 1129.25513, -669.69, -56.1746, -675.353, -252.497, -502.5, -159.272
0, 1129.25525, -674.191, -59.137, -679.834, -255.505, -506.952, -162.241
0, 1129.25525, -669.668, -56.1604, -675.331, -252.482, -502.479, -159.258
0, 1129.25525, -676.862, -60.8969, -682.494, -257.293, -509.593, -164.005
0, 1129.25525, -667.699, -54.8656, -673.371, -251.167, -500.532, -157.96
0, 1129.25525, -664.029, -52.4523, -669.712, -248.716, -496.9, -155.538
0, 1129.25525, -669.483, -56.0372, -675.143, -252.357, -502.294, -159.131
0, 1129.25525, -673.349, -58.5825, -678.996, -254.942, -506.119, -161.685
0, 1129.25537, -673.398, -58.6154, -679.046, -254.976, -506.168, -161.719
0, 1129.25537, -667.411, -54.6758, -673.083, -250.974, -500.247, -157.769
0, 1129.25537, -671.652, -57.4648, -677.304, -253.807, -504.44, -160.564
0, 1129.25537, -676.569, -60.7041, -682.203, -257.097, -509.304, -163.813
0, 1129.25537, -664.963, -53.0667, -670.645, -249.34, -497.825, -156.157
0, 1129.25537, -666.394, -54.0063, -672.067, -250.294, -499.24, -157.095
0, 1129.25537, -671.944, -57.6569, -677.595, -254.002, -504.729, -160.756
0, 1129.25549, -669.453, -56.0184, -675.116, -252.338, -502.266, -159.115
0, 1140.69519, -660.368, -50.0487, -666.066, -246.275, -493.28, -153.129
0, 1140.69519, -657.874, -48.4122, -663.58, -244.612, -490.813, -151.485
0, 1140.69519, -663.978, -52.4183, -669.659, -248.681, -496.85, -155.501
0, 1140.69519, -659.622, -49.5591, -665.322, -245.777, -492.542, -152.636
0, 1140.69519, -660.283, -49.9921, -665.979, -246.217, -493.195, -153.069
0, 1140.69531, -661.259, -50.6331, -666.952, -246.868, -494.161, -153.712
0, 1140.69531, -663.688, -52.2277, -669.371, -248.487, -496.563, -155.311
0, 1140.69531, -664.994, -53.0861, -670.672, -249.359, -497.855, -156.173
0, 1140.69531, -652.851, -45.1205, -658.579, -241.269, -485.845, -148.186
0, 1140.69531, -653.6, -45.6099, -659.321, -241.765, -486.584, -148.674
0, 1140.69543, -661.321, -50.6729, -667.011, -246.908, -494.221, -153.75
0, 1140.69543, -662.911, -51.7177, -668.597, -247.969, -495.794, -154.8
0, 1140.69543, -653.073, -45.2655, -658.799, -241.416, -486.064, -148.331
0, 1140.69543, -659.743, -49.6374, -665.44, -245.856, -492.66, -152.712
0, 1140.69543, -659.903, -49.743, -665.601, -245.964, -492.819, -152.82
0, 1140.69543, -661.332, -50.681, -667.024, -246.916, -494.233, -153.76
0, 1140.69556, -655.55, -46.8883, -661.266, -243.064, -488.514, -149.958
0, 1140.69556, -658.97, -49.1307, -664.671, -245.341, -491.896, -152.205
0, 1140.69556, -665.074, -53.1385, -670.751, -249.412, -497.934, -156.224
0, 1140.69556, -651.749, -44.3984, -657.48, -240.536, -484.754, -147.462
0, 1140.69556, -658.706, -48.9567, -664.406, -245.164, -491.634, -152.029
0, 1140.69556, -659.629, -49.5631, -665.328, -245.781, -492.548, -152.639
0, 1140.69556, -653.295, -45.4105, -659.019, -241.563, -486.283, -148.475
0, 1140.69580, -651.738, -44.3901, -657.466, -240.526, -484.742, -147.451
0, 1140.69580, -652.877, -45.1363, -658.601, -241.284, -485.869, -148.198
0, 1140.69580, -656.94, -47.7988, -662.648, -243.988, -489.888, -150.868
0, 1140.69580, -663.746, -52.2659, -669.428, -248.526, -496.62, -155.348
0, 1140.69580, -656.967, -47.8174, -662.677, -244.008, -489.915, -150.89
0, 1140.69580, -658.003, -48.4963, -663.708, -244.697, -490.94, -151.569
0, 1140.69580, -654.328, -46.0872, -660.047, -242.25, -487.305, -149.154
0, 1140.69592, -661.842, -51.0149, -667.53, -247.255, -494.736, -154.093
0, 1140.69592, -652.421, -44.838, -658.149, -240.982, -485.418, -147.902
0, 1140.69592, -661.992, -51.1137, -667.68, -247.355, -494.885, -154.192
0, 1140.69592, -654.926, -46.4795, -660.644, -242.649, -487.897, -149.548
0, 1140.69592, -653.777, -45.7262, -659.498, -241.884, -486.76, -148.791
0, 1140.69592, -659.721, -49.6231, -665.418, -245.841, -492.639, -152.698
0, 1140.69592, -661.219, -50.6066, -666.911, -246.841, -494.121, -153.685
0, 1140.69604, -652.862, -45.1269, -658.588, -241.275, -485.855, -148.192
0, 1140.69604, -663.026, -51.7924, -668.709, -248.045, -495.907, -154.872
0, 1140.69604, -663.778, -52.287, -669.461, -248.548, -496.652, -155.371
0, 1140.69617, -657.211, -47.9773, -662.92, -244.17, -490.157, -151.05
0, 1140.69617, -663.243, -51.9356, -668.927, -248.19, -496.123, -155.017
0, 1140.69617, -657.816, -48.3742, -663.523, -244.574, -490.755, -151.448
0, 1140.69617, -653.278, -45.3994, -659.002, -241.552, -486.266, -148.464
0, 1140.69617, -655.43, -46.8092, -661.144, -242.983, -488.395, -149.876
0, 1140.69617, -654.417, -46.1451, -660.135, -242.309, -487.392, -149.211
0, 1140.69617, -657.097, -47.9019, -662.805, -244.093, -490.043, -150.972
0, 1140.69629, -665.009, -53.0955, -670.686, -249.368, -497.869, -156.18
0, 1140.69629, -662.548, -51.4798, -668.237, -247.728, -495.436, -154.562
0, 1140.69629, -656.531, -47.5317, -662.243, -243.718, -489.484, -150.603
0, 1140.69629, -657.832, -48.3841, -663.537, -244.583, -490.77, -151.456
0, 1140.69629, -657.092, -47.8989, -662.8, -244.09, -490.039, -150.97
0, 1140.69629, -652.484, -44.8792, -658.211, -241.023, -485.481, -147.942
0, 1140.69629, -661.933, -51.0749, -667.621, -247.316, -494.827, -154.153
0, 1140.69678, -656.435, -47.4688, -662.148, -243.654, -489.39, -150.54
0, 1140.69678, -654.677, -46.3161, -660.395, -242.483, -487.65, -149.383
0, 1140.69678, -651.713, -44.3742, -657.442, -240.51, -484.718, -147.435
0, 1140.69678, -654.685, -46.3206, -660.401, -242.487, -487.657, -149.386
0, 1140.69678, -655.072, -46.5742, -660.787, -242.745, -488.04, -149.641
0, 1140.69678, -656.118, -47.2602, -661.83, -243.442, -489.075, -150.329
0, 1140.69690, -662.167, -51.2289, -667.855, -247.473, -495.058, -154.308
0, 1140.69690, -658.823, -49.0349, -664.526, -245.245, -491.752, -152.11
0, 1140.69690, -659.101, -49.2169, -664.802, -245.429, -492.026, -152.292
0, 1140.69690, -655.377, -46.7746, -661.092, -242.949, -488.342, -149.843
0, 1140.69690, -657.499, -48.1654, -663.205, -244.361, -490.441, -151.237
0, 1140.69690, -658.613, -48.8965, -664.315, -245.104, -491.543, -151.97
0, 1140.69690, -657.829, -48.3823, -663.535, -244.581, -490.768, -151.455
0, 1140.69690, -656.737, -47.6664, -662.447, -243.854, -489.688, -150.737
0, 1140.69702, -660.174, -49.9207, -665.87, -246.144, -493.087, -152.997
0, 1140.69788, -664.456, -52.7323, -670.136, -249, -497.322, -155.817
0, 1140.69788, -659.962, -49.7823, -665.661, -246.004, -492.878, -152.86
0, 1140.69788, -661.213, -50.6028, -666.906, -246.837, -494.115, -153.682
0, 1140.69800, -656.436, -47.4694, -662.148, -243.654, -489.39, -150.54
0, 1140.69800, -654.81, -46.403, -660.527, -242.571, -487.782, -149.47
0, 1140.69800, -657.088, -47.8958, -662.795, -244.087, -490.034, -150.966
0, 1140.69800, -657.224, -47.9852, -662.932, -244.178, -490.169, -151.056
0, 1140.69800, -657.306, -48.0389, -663.013, -244.233, -490.25, -151.11
0, 1140.69800, -657.412, -48.1087, -663.119, -244.304, -490.355, -151.18
0, 1140.69800, -655.942, -47.1451, -661.655, -243.325, -488.901, -150.214
0, 1140.69812, -663.89, -52.3602, -669.571, -248.622, -496.762, -155.443
0, 1140.69812, -656.021, -47.197, -661.735, -243.378, -488.979, -150.268
0, 1140.69812, -660.129, -49.8912, -665.825, -246.114, -493.043, -152.967
0, 1140.69812, -657.618, -48.2443, -663.326, -244.441, -490.56, -151.317
0, 1140.69812, -660.648, -50.2316, -666.342, -246.46, -493.556, -153.309
0, 1140.69812, -664.64, -52.853, -670.319, -249.122, -497.504, -155.938
0, 1140.69812, -656.805, -47.7116, -662.517, -243.901, -489.756, -150.784
0, 1140.69812, -664.391, -52.6896, -670.07, -248.956, -497.258, -155.773
0, 1140.69824, -656.694, -47.6383, -662.406, -243.826, -489.645, -150.711
0, 1140.69824, -659.759, -49.648, -665.456, -245.867, -492.676, -152.723
0, 1140.69824, -653.499, -45.5444, -659.223, -241.699, -486.485, -148.61
0, 1140.69824, -656.149, -47.2804, -661.86, -243.462, -489.106, -150.349
0, 1140.69824, -654.74, -46.357, -660.457, -242.524, -487.712, -149.424
0, 1140.69824, -655.865, -47.0944, -661.578, -243.273, -488.825, -150.163
0, 1140.69824, -659.986, -49.7968, -665.682, -246.018, -492.901, -152.872
0, 1140.69836, -652.541, -44.9169, -658.268, -241.062, -485.538, -147.981
0, 1140.69836, -658.799, -49.0178, -664.499, -245.227, -491.726, -152.09
0, 1140.69836, -657.79, -48.3569, -663.496, -244.556, -490.729, -151.43
0, 1140.69836, -658.519, -48.8346, -664.222, -245.041, -491.45, -151.908
0, 1140.69836, -654.044, -45.9013, -659.765, -242.062, -487.024, -148.967
0, 1140.69836, -653.664, -45.6515, -659.385, -241.808, -486.647, -148.716
0, 1140.69836, -661.69, -50.9155, -667.379, -247.154, -494.586, -153.994
0, 1140.69836, -663.437, -52.063, -669.121, -248.32, -496.315, -155.146
0, 1140.69849, -661.099, -50.5281, -666.793, -246.761, -494.002, -153.608
0, 1140.69849, -662.87, -51.6909, -668.557, -247.942, -495.754, -154.773
0, 1140.69849, -652.832, -45.1073, -658.558, -241.256, -485.825, -148.172
0, 1140.69849, -653.978, -45.8576, -659.698, -242.017, -486.958, -148.922
0, 1140.69849, -658.372, -48.738, -664.074, -244.942, -491.304, -151.81
0, 1140.69861, -658.094, -48.5558, -663.798, -244.758, -491.029, -151.629
0, 1140.69873, -660.048, -49.8379, -665.745, -246.06, -492.962, -152.914
0, 1140.69873, -651.991, -44.5566, -657.72, -240.696, -484.993, -147.619
0, 1140.69873, -658.505, -48.8253, -664.207, -245.031, -491.436, -151.897
0, 1140.69873, -662.869, -51.6898, -668.555, -247.941, -495.753, -154.771
0, 1140.69873, -657.406, -48.1054, -663.115, -244.3, -490.35, -151.178
0, 1140.69873, -656.27, -47.36, -661.982, -243.543, -489.226, -150.43
0, 1140.69873, -658.078, -48.5454, -663.782, -244.747, -491.014, -151.618
0, 1140.69873, -658.697, -48.9518, -664.4, -245.16, -491.626, -152.026
0, 1140.69885, -653.308, -45.4193, -659.032, -241.572, -486.296, -148.484
0, 1140.69885, -657.047, -47.8692, -662.755, -244.06, -489.994, -150.939
0, 1140.69885, -657.255, -48.006, -662.963, -244.199, -490.2, -151.077
0, 1140.69885, -656.388, -47.4373, -662.099, -243.622, -489.342, -150.507
0, 1140.69885, -655.876, -47.1014, -661.589, -243.28, -488.836, -150.17
0, 1140.69885, -652.066, -44.6052, -657.794, -240.745, -485.067, -147.667
0, 1140.69885, -664.308, -52.6343, -669.986, -248.9, -497.175, -155.716
0, 1140.69897, -660.87, -50.3778, -666.565, -246.609, -493.776, -153.457
0, 1140.69897, -657.325, -48.0522, -663.034, -244.246, -490.27, -151.125
0, 1140.69910, -658.577, -48.8725, -664.279, -245.079, -491.507, -151.946
0, 1140.69910, -662.775, -51.6282, -668.461, -247.878, -495.66, -154.709
0, 1140.69910, -654.89, -46.4559, -660.609, -242.625, -487.861, -149.524
0, 1140.69910, -659.762, -49.6499, -665.459, -245.869, -492.679, -152.725
0, 1140.69910, -655.23, -46.6781, -660.946, -242.851, -488.197, -149.747
0, 1150.52979, -647.498, -41.6155, -653.243, -237.708, -480.549, -144.669
0, 1150.52991, -646.158, -40.7387, -651.907, -236.817, -479.223, -143.788
0, 1150.52991, -653.205, -45.3503, -658.926, -241.501, -486.193, -148.412
0, 1150.52991, -650.971, -43.8883, -656.703, -240.017, -483.984, -146.948
0, 1150.52991, -654.893, -46.4565, -660.608, -242.625, -487.863, -149.522
0, 1150.52991, -654.189, -45.996, -659.908, -242.158, -487.167, -149.061
0, 1150.52991, -646.744, -41.1225, -652.492, -237.208, -479.803, -144.174
0, 1150.52991, -648.59, -42.3296, -654.33, -238.433, -481.629, -145.383
0, 1150.52991, -650.711, -43.7178, -656.443, -239.843, -483.727, -146.775
0, 1150.53003, -645.783, -40.4942, -651.535, -236.569, -478.853, -143.544
0, 1150.53003, -652.674, -45.0023, -658.396, -241.148, -485.667, -148.063
0, 1150.53003, -644.807, -39.8557, -650.562, -235.921, -477.886, -142.904
0, 1150.53003, -652.519, -44.9012, -658.242, -241.045, -485.515, -147.961
0, 1150.53003, -652.925, -45.1676, -658.649, -241.316, -485.917, -148.23
0, 1150.53003, -654.264, -46.0446, -659.982, -242.207, -487.241, -149.11
0, 1150.53015, -654.508, -46.2052, -660.226, -242.37, -487.483, -149.271
0, 1150.53015, -644.635, -39.7439, -650.392, -235.807, -477.717, -142.792
0, 1150.53015, -651.868, -44.4746, -657.594, -240.612, -484.87, -147.533
0, 1150.53015, -650.958, -43.8797, -656.69, -240.008, -483.971, -146.938
0, 1150.53015, -650.962, -43.8822, -656.693, -240.01, -483.975, -146.941
0, 1150.53015, -653.295, -45.4098, -659.017, -241.562, -486.282, -148.472
0, 1150.53015, -655.16, -46.6319, -660.875, -242.803, -488.127, -149.698
0, 1150.53027, -647.991, -41.9383, -653.735, -238.036, -481.037, -144.993
0, 1150.53027, -653.144, -45.3107, -658.866, -241.461, -486.133, -148.372
0, 1150.53027, -647.265, -41.4628, -653.011, -237.553, -480.318, -144.515
0, 1150.53027, -643.262, -38.8458, -649.022, -234.895, -476.358, -141.89
0, 1150.53027, -652.361, -44.7972, -658.084, -240.939, -485.358, -147.856
0, 1150.53027, -643.992, -39.3235, -649.751, -235.38, -477.081, -142.37
0, 1150.53027, -649.608, -42.9954, -655.343, -239.109, -482.635, -146.05
0, 1150.53040, -647.192, -41.4151, -652.938, -237.504, -480.246, -144.467
0, 1150.53040, -641.677, -37.811, -647.444, -233.844, -474.791, -140.852
0, 1150.53040, -652.337, -44.7818, -658.06, -240.923, -485.335, -147.84
0, 1150.53040, -648.214, -42.0839, -653.956, -238.184, -481.257, -145.138
0, 1150.53040, -645.966, -40.6131, -651.716, -236.69, -479.033, -143.662
0, 1150.53040, -653.078, -45.2674, -658.799, -241.417, -486.068, -148.328
0, 1150.53040, -645.832, -40.5258, -651.583, -236.602, -478.9, -143.576
0, 1150.53052, -645.489, -40.3016, -651.241, -236.373, -478.562, -143.349
0, 1150.53052, -654.274, -46.0508, -659.991, -242.213, -487.251, -149.114
0, 1150.53052, -642.767, -38.5231, -648.531, -234.568, -475.869, -141.568
0, 1150.53052, -647.85, -41.8452, -653.592, -237.941, -480.897, -144.896
0, 1150.53052, -644.633, -39.7421, -650.388, -235.805, -477.715, -142.789
0, 1150.53052, -652.55, -44.9215, -658.273, -241.066, -485.545, -147.981
0, 1150.53064, -650.811, -43.7834, -656.543, -239.91, -483.826, -146.842
0, 1150.53064, -652.836, -45.1091, -658.559, -241.256, -485.828, -148.171
