hour, t(sec), S1 (kVA), Ang1, S2 (kVA), Ang2
0, 19.12000, 56, -180, 0, 0
0, 19.12000, 56, -180, 0, 0
0, 19.12000, 56, 180, 0, 0
0, 19.12000, 56, -180, 0, 0
0, 19.12000, 56, 180, 0, 0
0, 19.12101, 55.9994, -180, 0, 0
0, 19.12101, 55.9994, -180, 0, 0
0, 19.12201, 56, -180, 0, 0
0, 19.12201, 56, -180, 0, 0
0, 19.12301, 56, 180, 0, 0
0, 19.12301, 56, 180, 0, 0
0, 19.12401, 56, -180, 0, 0
0, 19.12401, 56, -180, 0, 0
0, 19.12501, 56, 180, 0, 0
0, 19.12501, 56, 180, 0, 0
0, 19.12601, 56, 180, 0, 0
0, 19.12601, 56, 180, 0, 0
0, 19.12701, 56, -180, 0, 0
0, 19.12701, 56, -180, 0, 0
0, 19.12801, 56, 180, 0, 0
0, 19.12801, 56, 180, 0, 0
0, 19.12901, 55.9995, -180, 0, 0
0, 19.12901, 55.9995, -180, 0, 0
0, 19.13001, 56, -180, 0, 0
0, 19.13001, 56, -180, 0, 0
0, 19.13101, 56.0035, -179.996, 0, 0
0, 19.13101, 56.0035, -179.996, 0, 0
0, 19.13201, 55.9995, 179.998, 0, 0
0, 19.13201, 55.9995, 179.998, 0, 0
0, 19.13301, 55.9998, -179.999, 0, 0
0, 19.13301, 55.9998, -179.999, 0, 0
0, 19.13401, 56.0002, 180, 0, 0
0, 19.13401, 56.0002, 180, 0, 0
0, 19.13501, 55.9999, -180, 0, 0
0, 19.13501, 55.9999, -180, 0, 0
0, 19.13601, 56, -180, 0, 0
0, 19.13601, 56, -180, 0, 0
0, 19.13701, 55.9997, -180, 0, 0
0, 19.13701, 55.9997, -180, 0, 0
0, 19.13801, 56, -180, 0, 0
0, 19.13801, 56, -180, 0, 0
0, 19.13901, 56, 180, 0, 0
0, 19.13901, 56, 180, 0, 0
0, 19.14001, 56, -180, 0, 0
0, 19.14001, 56, -180, 0, 0
0, 19.14101, 56, 180, 0, 0
0, 19.14101, 56, 180, 0, 0
0, 19.14201, 56, 180, 0, 0
0, 19.14201, 56, 180, 0, 0
0, 19.14301, 56, -180, 0, 0
0, 19.14301, 56, -180, 0, 0
0, 19.14401, 56, 180, 0, 0
0, 19.14401, 56, 180, 0, 0
0, 19.14501, 55.9998, -180, 0, 0
0, 19.14501, 55.9998, -180, 0, 0
0, 19.14601, 56, -180, 0, 0
0, 19.14601, 56, -180, 0, 0
0, 19.14701, 56, 180, 0, 0
0, 19.14701, 56, 180, 0, 0
0, 19.14801, 56, -180, 0, 0
0, 19.14801, 56, -180, 0, 0
0, 19.14901, 56, 180, 0, 0
0, 19.14901, 56, 180, 0, 0
0, 19.15001, 56, 180, 0, 0
0, 19.15001, 56, 180, 0, 0
0, 19.15101, 56, -180, 0, 0
0, 19.15101, 56, -180, 0, 0
0, 19.15201, 56, 180, 0, 0
0, 19.15201, 56, 180, 0, 0
0, 19.15301, 55.9998, -180, 0, 0
0, 19.15301, 55.9998, -180, 0, 0
0, 19.15401, 56, -180, 0, 0
0, 19.15401, 56, -180, 0, 0
0, 19.15501, 56, 180, 0, 0
0, 19.15501, 56, 180, 0, 0
0, 19.15601, 56, -180, 0, 0
0, 19.15601, 56, -180, 0, 0
0, 19.15701, 56, 180, 0, 0
0, 19.15701, 56, 180, 0, 0
0, 19.15801, 56, 180, 0, 0
0, 19.15801, 56, 180, 0, 0
0, 19.15901, 56, -180, 0, 0
0, 19.15901, 56, -180, 0, 0
0, 19.16001, 56, 180, 0, 0
0, 19.16001, 56, 180, 0, 0
0, 19.16101, 55.9999, -180, 0, 0
0, 19.16101, 55.9999, -180, 0, 0
0, 19.16201, 56, -180, 0, 0
0, 19.16201, 56, -180, 0, 0
0, 19.16301, 56, 180, 0, 0
0, 19.16301, 56, 180, 0, 0
0, 19.16401, 56, -180, 0, 0
0, 19.16401, 56, -180, 0, 0
0, 19.16501, 56, 180, 0, 0
0, 19.16501, 56, 180, 0, 0
0, 19.16601, 56, 180, 0, 0
0, 19.16601, 56, 180, 0, 0
0, 19.16701, 56.0015, -179.997, 0, 0
0, 19.16701, 56.0015, -179.997, 0, 0
0, 19.16801, 56, 179.998, 0, 0
0, 19.16801, 56, 179.998, 0, 0
0, 19.16901, 55.9997, -179.999, 0, 0
0, 19.16901, 55.9997, -179.999, 0, 0
0, 19.17001, 56.0002, 180, 0, 0
0, 19.17001, 56.0002, 180, 0, 0
0, 19.17101, 55.9999, -180, 0, 0
0, 19.17101, 55.9999, -180, 0, 0
0, 19.17201, 56, -180, 0, 0
0, 19.17201, 56, -180, 0, 0
0, 19.17301, 56, 180, 0, 0
0, 19.17301, 56, 180, 0, 0
0, 19.17401, 56, -180, 0, 0
0, 19.17401, 56, -180, 0, 0
0, 19.17501, 56, 180, 0, 0
0, 19.17501, 56, 180, 0, 0
0, 19.17601, 56, -180, 0, 0
0, 19.17601, 56, -180, 0, 0
0, 19.17701, 55.9999, -180, 0, 0
0, 19.17701, 55.9999, -180, 0, 0
0, 19.17801, 56, -180, 0, 0
0, 19.17801, 56, -180, 0, 0
0, 19.17901, 56, 180, 0, 0
0, 19.17901, 56, 180, 0, 0
0, 19.18001, 56, -180, 0, 0
0, 19.18001, 56, -180, 0, 0
0, 19.18101, 56, 180, 0, 0
0, 19.18101, 56, 180, 0, 0
0, 19.18201, 56, 180, 0, 0
0, 19.18201, 56, 180, 0, 0
0, 19.18301, 56, -180, 0, 0
0, 19.18301, 56, -180, 0, 0
0, 19.18401, 56, 180, 0, 0
0, 19.18401, 56, 180, 0, 0
0, 19.18501, 56, -180, 0, 0
0, 19.18501, 56, -180, 0, 0
0, 19.18601, 56, -180, 0, 0
0, 19.18601, 56, -180, 0, 0
0, 19.18701, 56, 180, 0, 0
0, 19.18701, 56, 180, 0, 0
0, 19.18801, 56, -180, 0, 0
0, 19.18801, 56, -180, 0, 0
0, 19.18901, 56, 180, 0, 0
0, 19.18901, 56, 180, 0, 0
0, 19.19001, 56, 180, 0, 0
0, 19.19001, 56, 180, 0, 0
0, 19.19101, 56, -180, 0, 0
0, 19.19101, 56, -180, 0, 0
0, 19.19201, 56, 180, 0, 0
0, 19.19201, 56, 180, 0, 0
0, 19.19301, 56, 180, 0, 0
0, 19.19301, 56, 180, 0, 0
0, 19.19401, 56, 180, 0, 0
0, 19.19401, 56, 180, 0, 0
0, 19.19501, 56, -180, 0, 0
0, 19.19501, 56, -180, 0, 0
0, 19.19601, 56, 180, 0, 0
0, 19.19601, 56, 180, 0, 0
0, 19.19701, 56, -180, 0, 0
0, 19.19701, 56, -180, 0, 0
0, 19.19801, 56, -180, 0, 0
0, 19.19801, 56, -180, 0, 0
0, 19.19901, 56, 180, 0, 0
0, 19.19901, 56, 180, 0, 0
0, 19.20001, 56, -180, 0, 0
0, 19.20001, 56, -180, 0, 0
0, 19.20101, 56, 180, 0, 0
0, 19.20101, 56, 180, 0, 0
0, 19.20201, 56, 180, 0, 0
0, 19.20201, 56, 180, 0, 0
0, 19.20301, 56, -180, 0, 0
0, 19.20301, 56, -180, 0, 0
0, 19.20401, 56, 180, 0, 0
0, 19.20401, 56, 180, 0, 0
0, 19.20501, 56, -180, 0, 0
0, 19.20501, 56, -180, 0, 0
0, 19.20601, 56, -180, 0, 0
0, 19.20601, 56, -180, 0, 0
0, 19.20701, 56, 180, 0, 0
0, 19.20701, 56, 180, 0, 0
0, 19.20801, 56, -180, 0, 0
0, 19.20801, 56, -180, 0, 0
0, 19.20901, 56, -180, 0, 0
0, 19.20901, 56, -180, 0, 0
0, 19.21001, 56, -180, 0, 0
0, 19.21001, 56, -180, 0, 0
0, 19.21101, 56, 180, 0, 0
0, 19.21101, 56, 180, 0, 0
0, 19.21201, 56, -180, 0, 0
0, 19.21201, 56, -180, 0, 0
0, 19.21301, 56, 180, 0, 0
0, 19.21301, 56, 180, 0, 0
0, 19.21401, 56, 180, 0, 0
0, 19.21401, 56, 180, 0, 0
0, 19.21501, 56, -180, 0, 0
0, 19.21501, 56, -180, 0, 0
0, 19.21601, 56, 180, 0, 0
0, 19.21601, 56, 180, 0, 0
0, 19.21701, 56, 180, 0, 0
0, 19.21701, 56, 180, 0, 0
0, 19.21801, 56, 180, 0, 0
0, 19.21801, 56, 180, 0, 0
0, 19.21901, 56, -180, 0, 0
0, 19.21901, 56, -180, 0, 0
0, 19.22000, 56, 180, 0, 0
0, 19.22000, 79.0079, 179.998, 0, 0
0, 19.22000, 79.0079, 179.998, 0, 0
0, 19.22001, 78.9975, 179.998, 0, 0
0, 19.22001, 78.9975, 179.998, 0, 0
0, 19.22101, 79.0005, -179.999, 0, 0
0, 19.22101, 79.0005, -179.999, 0, 0
0, 19.22201, 79, 180, 0, 0
0, 19.22201, 79, 180, 0, 0
0, 19.22301, 78.9999, -180, 0, 0
0, 19.22301, 78.9999, -180, 0, 0
0, 19.22401, 79.0001, 180, 0, 0
0, 19.22401, 79.0001, 180, 0, 0
0, 19.22501, 79.0001, 180, 0, 0
0, 19.22501, 79.0001, 180, 0, 0
0, 19.22601, 79, 180, 0, 0
0, 19.22601, 79, 180, 0, 0
0, 19.22701, 79, -180, 0, 0
0, 19.22701, 79, -180, 0, 0
0, 19.22801, 79, -180, 0, 0
0, 19.22801, 79, -180, 0, 0
0, 19.22901, 79, 180, 0, 0
0, 19.22901, 79, 180, 0, 0
0, 19.23001, 79, -180, 0, 0
0, 19.23001, 79, -180, 0, 0
0, 19.23101, 79, 180, 0, 0
0, 19.23101, 79, 180, 0, 0
0, 19.23201, 79, -180, 0, 0
0, 19.23201, 79, -180, 0, 0
0, 19.23301, 79.0001, 180, 0, 0
0, 19.23301, 79.0001, 180, 0, 0
0, 19.23401, 79, 180, 0, 0
0, 19.23401, 79, 180, 0, 0
0, 19.23501, 79, -180, 0, 0
0, 19.23501, 79, -180, 0, 0
0, 19.23601, 79, 180, 0, 0
0, 19.23601, 79, 180, 0, 0
0, 19.23701, 79, -180, 0, 0
0, 19.23701, 79, -180, 0, 0
0, 19.23801, 79, -180, 0, 0
0, 19.23801, 79, -180, 0, 0
0, 19.23901, 79, 180, 0, 0
0, 19.23901, 79, 180, 0, 0
0, 19.24001, 79, -180, 0, 0
0, 19.24001, 79, -180, 0, 0
0, 19.24101, 79.0001, 180, 0, 0
0, 19.24101, 79.0001, 180, 0, 0
0, 19.24201, 79, 180, 0, 0
0, 19.24201, 79, 180, 0, 0
0, 19.24301, 79, -180, 0, 0
0, 19.24301, 79, -180, 0, 0
0, 19.24401, 79, 180, 0, 0
0, 19.24401, 79, 180, 0, 0
0, 19.24501, 79, -180, 0, 0
0, 19.24501, 79, -180, 0, 0
0, 19.24601, 79, -180, 0, 0
0, 19.24601, 79, -180, 0, 0
0, 19.24701, 79, 180, 0, 0
0, 19.24701, 79, 180, 0, 0
0, 19.24801, 79, -180, 0, 0
0, 19.24801, 79, -180, 0, 0
0, 19.24901, 79, 180, 0, 0
0, 19.24901, 79, 180, 0, 0
0, 19.25001, 79, 180, 0, 0
0, 19.25001, 79, 180, 0, 0
0, 19.25101, 79, -180, 0, 0
0, 19.25101, 79, -180, 0, 0
0, 19.25201, 79, 180, 0, 0
0, 19.25201, 79, 180, 0, 0
0, 19.25301, 79, -180, 0, 0
0, 19.25301, 79, -180, 0, 0
0, 19.25401, 79, -180, 0, 0
0, 19.25401, 79, -180, 0, 0
0, 19.25501, 79, 180, 0, 0
0, 19.25501, 79, 180, 0, 0
0, 19.25601, 79, -180, 0, 0
0, 19.25601, 79, -180, 0, 0
0, 19.25701, 79, 180, 0, 0
0, 19.25701, 79, 180, 0, 0
0, 19.25801, 79, 180, 0, 0
0, 19.25801, 79, 180, 0, 0
0, 19.25901, 79, -180, 0, 0
0, 19.25901, 79, -180, 0, 0
0, 19.26001, 79, 180, 0, 0
0, 19.26001, 79, 180, 0, 0
0, 19.26101, 79, -180, 0, 0
0, 19.26101, 79, -180, 0, 0
0, 19.26201, 79, -180, 0, 0
0, 19.26201, 79, -180, 0, 0
0, 19.26301, 79, 180, 0, 0
0, 19.26301, 79, 180, 0, 0
0, 19.26401, 79, -180, 0, 0
0, 19.26401, 79, -180, 0, 0
0, 19.26501, 79.0001, 180, 0, 0
0, 19.26501, 79.0001, 180, 0, 0
0, 19.26601, 79, 180, 0, 0
0, 19.26601, 79, 180, 0, 0
0, 19.26701, 79, -180, 0, 0
0, 19.26701, 79, -180, 0, 0
0, 19.26801, 79, 180, 0, 0
0, 19.26801, 79, 180, 0, 0
0, 19.26901, 79, -180, 0, 0
0, 19.26901, 79, -180, 0, 0
0, 19.27001, 79, -180, 0, 0
0, 19.27001, 79, -180, 0, 0
0, 19.27101, 79, 180, 0, 0
0, 19.27101, 79, 180, 0, 0
0, 19.27201, 79, -180, 0, 0
0, 19.27201, 79, -180, 0, 0
0, 19.27301, 79, 180, 0, 0
0, 19.27301, 79, 180, 0, 0
0, 19.27401, 79, 180, 0, 0
0, 19.27401, 79, 180, 0, 0
0, 19.27501, 79, -180, 0, 0
0, 19.27501, 79, -180, 0, 0
0, 19.27601, 79, 180, 0, 0
0, 19.27601, 79, 180, 0, 0
0, 19.27701, 79, -180, 0, 0
0, 19.27701, 79, -180, 0, 0
0, 19.27801, 79, -180, 0, 0
0, 19.27801, 79, -180, 0, 0
0, 19.27901, 79, 180, 0, 0
0, 19.27901, 79, 180, 0, 0
0, 19.28001, 79, -180, 0, 0
0, 19.28001, 79, -180, 0, 0
0, 19.28101, 79, -180, 0, 0
0, 19.28101, 79, -180, 0, 0
0, 19.28201, 79, -180, 0, 0
0, 19.28201, 79, -180, 0, 0
0, 19.28301, 79, 180, 0, 0
0, 19.28301, 79, 180, 0, 0
0, 19.28401, 79, -180, 0, 0
0, 19.28401, 79, -180, 0, 0
0, 19.28501, 79, 180, 0, 0
0, 19.28501, 79, 180, 0, 0
0, 19.28601, 79, 180, 0, 0
0, 19.28601, 79, 180, 0, 0
0, 19.28701, 79, -180, 0, 0
0, 19.28701, 79, -180, 0, 0
0, 19.28801, 79, 180, 0, 0
0, 19.28801, 79, 180, 0, 0
0, 19.28901, 78.9999, -180, 0, 0
0, 19.28901, 78.9999, -180, 0, 0
0, 19.29001, 79, -180, 0, 0
0, 19.29001, 79, -180, 0, 0
0, 19.29101, 79, 180, 0, 0
0, 19.29101, 79, 180, 0, 0
0, 19.29201, 79, -180, 0, 0
0, 19.29201, 79, -180, 0, 0
0, 19.29301, 79, 180, 0, 0
0, 19.29301, 79, 180, 0, 0
0, 19.29401, 79, 180, 0, 0
0, 19.29401, 79, 180, 0, 0
0, 19.29501, 79, -180, 0, 0
0, 19.29501, 79, -180, 0, 0
0, 19.29601, 79, 180, 0, 0
0, 19.29601, 79, 180, 0, 0
0, 19.29701, 78.9998, -180, 0, 0
0, 19.29701, 78.9998, -180, 0, 0
0, 19.29801, 79, -180, 0, 0
0, 19.29801, 79, -180, 0, 0
0, 19.29901, 79, 180, 0, 0
0, 19.29901, 79, 180, 0, 0
0, 19.30001, 79, -180, 0, 0
0, 19.30001, 79, -180, 0, 0
0, 19.30101, 79, 180, 0, 0
0, 19.30101, 79, 180, 0, 0
0, 19.30201, 79, 180, 0, 0
0, 19.30201, 79, 180, 0, 0
0, 19.30301, 79, -180, 0, 0
0, 19.30301, 79, -180, 0, 0
0, 19.30401, 79, 180, 0, 0
0, 19.30401, 79, 180, 0, 0
0, 19.30501, 78.9997, -180, 0, 0
0, 19.30501, 78.9997, -180, 0, 0
0, 19.30601, 79, -180, 0, 0
0, 19.30601, 79, -180, 0, 0
0, 19.30701, 79, 180, 0, 0
0, 19.30701, 79, 180, 0, 0
0, 19.30801, 79, -180, 0, 0
0, 19.30801, 79, -180, 0, 0
0, 19.30901, 79, 180, 0, 0
0, 19.30901, 79, 180, 0, 0
0, 19.31001, 79, 180, 0, 0
0, 19.31001, 79, 180, 0, 0
0, 19.31101, 79, -180, 0, 0
0, 19.31101, 79, -180, 0, 0
0, 19.31201, 79, 180, 0, 0
0, 19.31201, 79, 180, 0, 0
0, 19.31301, 78.9997, -180, 0, 0
0, 19.31301, 78.9997, -180, 0, 0
0, 19.31401, 79, -180, 0, 0
0, 19.31401, 79, -180, 0, 0
0, 19.31501, 79, 180, 0, 0
0, 19.31501, 79, 180, 0, 0
0, 19.31601, 79, -180, 0, 0
0, 19.31601, 79, -180, 0, 0
0, 19.31701, 79, 180, 0, 0
0, 19.31701, 79, 180, 0, 0
0, 19.31801, 79, 180, 0, 0
0, 19.31801, 79, 180, 0, 0
0, 19.31901, 79, -180, 0, 0
0, 19.31901, 79, -180, 0, 0
0, 19.32000, 79, 180, 0, 0
0, 19.32001, 84.0018, 180, 0, 0
0, 19.32001, 84.0018, 180, 0, 0
0, 19.32101, 83.9991, 180, 0, 0
0, 19.32101, 83.9991, 180, 0, 0
0, 19.32201, 84.0001, -180, 0, 0
0, 19.32201, 84.0001, -180, 0, 0
0, 19.32301, 84, 180, 0, 0
0, 19.32301, 84, 180, 0, 0
0, 19.32401, 84, -180, 0, 0
0, 19.32401, 84, -180, 0, 0
0, 19.32501, 84, 180, 0, 0
0, 19.32501, 84, 180, 0, 0
0, 19.32601, 84, -180, 0, 0
0, 19.32601, 84, -180, 0, 0
0, 19.32701, 84, -180, 0, 0
0, 19.32701, 84, -180, 0, 0
0, 19.32801, 84, 180, 0, 0
0, 19.32801, 84, 180, 0, 0
0, 19.32901, 83.9997, -180, 0, 0
0, 19.32901, 83.9997, -180, 0, 0
0, 19.33001, 84, -180, 0, 0
0, 19.33001, 84, -180, 0, 0
0, 19.33101, 84, 180, 0, 0
0, 19.33101, 84, 180, 0, 0
0, 19.33201, 84, -180, 0, 0
0, 19.33201, 84, -180, 0, 0
0, 19.33301, 84, 180, 0, 0
0, 19.33301, 84, 180, 0, 0
0, 19.33401, 84, 180, 0, 0
0, 19.33401, 84, 180, 0, 0
0, 19.33501, 84, -180, 0, 0
0, 19.33501, 84, -180, 0, 0
0, 19.33601, 84, 180, 0, 0
0, 19.33601, 84, 180, 0, 0
0, 19.33701, 83.9997, -180, 0, 0
0, 19.33701, 83.9997, -180, 0, 0
0, 19.33801, 84, -180, 0, 0
0, 19.33801, 84, -180, 0, 0
0, 19.33901, 84, 180, 0, 0
0, 19.33901, 84, 180, 0, 0
0, 19.34001, 84, -180, 0, 0
0, 19.34001, 84, -180, 0, 0
0, 19.34000, 84, 180, 0, 0
0, 19.34000, 84, 180, 0, 0
0, 19.34000, 84, 180, 0, 0
0, 19.34000, 84, -180, 0, 0
0, 19.34000, 84, 180, 0, 0
0, 19.34101, 84, -180, 0, 0
0, 19.34101, 84, -180, 0, 0
0, 19.34201, 84, 180, 0, 0
0, 19.34201, 84, 180, 0, 0
0, 19.34301, 84, -180, 0, 0
0, 19.34301, 84, -180, 0, 0
0, 19.34401, 84, 180, 0, 0
0, 19.34401, 84, 180, 0, 0
0, 19.34501, 83.9997, -180, 0, 0
0, 19.34501, 83.9997, -180, 0, 0
0, 19.34601, 84, -180, 0, 0
0, 19.34601, 84, -180, 0, 0
0, 19.34701, 84, 180, 0, 0
0, 19.34701, 84, 180, 0, 0
0, 19.34801, 84, -180, 0, 0
0, 19.34801, 84, -180, 0, 0
0, 19.34901, 84, 180, 0, 0
0, 19.34901, 84, 180, 0, 0
0, 19.35001, 84, 180, 0, 0
0, 19.35001, 84, 180, 0, 0
0, 19.35101, 84, -180, 0, 0
0, 19.35101, 84, -180, 0, 0
0, 19.35201, 84, 180, 0, 0
0, 19.35201, 84, 180, 0, 0
0, 19.35301, 83.9996, -180, 0, 0
0, 19.35301, 83.9996, -180, 0, 0
0, 19.35401, 84, -180, 0, 0
0, 19.35401, 84, -180, 0, 0
0, 19.35501, 84, 180, 0, 0
0, 19.35501, 84, 180, 0, 0
0, 19.35601, 84, -180, 0, 0
0, 19.35601, 84, -180, 0, 0
0, 19.35701, 84, 180, 0, 0
0, 19.35701, 84, 180, 0, 0
0, 19.35801, 84, 180, 0, 0
0, 19.35801, 84, 180, 0, 0
0, 19.35901, 84, -180, 0, 0
0, 19.35901, 84, -180, 0, 0
0, 19.36001, 84, 180, 0, 0
0, 19.36001, 84, 180, 0, 0
0, 19.36101, 83.9997, -180, 0, 0
0, 19.36101, 83.9997, -180, 0, 0
0, 19.36201, 84, -180, 0, 0
0, 19.36201, 84, -180, 0, 0
0, 19.36301, 84, 180, 0, 0
0, 19.36301, 84, 180, 0, 0
0, 19.36401, 84, -180, 0, 0
0, 19.36401, 84, -180, 0, 0
0, 19.36501, 84, 180, 0, 0
0, 19.36501, 84, 180, 0, 0
0, 19.36601, 84, 180, 0, 0
0, 19.36601, 84, 180, 0, 0
0, 19.36701, 84, -180, 0, 0
0, 19.36701, 84, -180, 0, 0
0, 19.36801, 84, 180, 0, 0
0, 19.36801, 84, 180, 0, 0
0, 19.36901, 83.9997, -180, 0, 0
0, 19.36901, 83.9997, -180, 0, 0
0, 19.37001, 84, -180, 0, 0
0, 19.37001, 84, -180, 0, 0
0, 19.37101, 84, 180, 0, 0
0, 19.37101, 84, 180, 0, 0
0, 19.37201, 84, -180, 0, 0
0, 19.37201, 84, -180, 0, 0
0, 19.37301, 84, 180, 0, 0
0, 19.37301, 84, 180, 0, 0
0, 19.37401, 84, 180, 0, 0
0, 19.37401, 84, 180, 0, 0
0, 19.37501, 84, -180, 0, 0
0, 19.37501, 84, -180, 0, 0
0, 19.37601, 84, 180, 0, 0
0, 19.37601, 84, 180, 0, 0
0, 19.37701, 83.9996, -180, 0, 0
0, 19.37701, 83.9996, -180, 0, 0
0, 19.37801, 84, -180, 0, 0
0, 19.37801, 84, -180, 0, 0
0, 19.37901, 84, 180, 0, 0
0, 19.37901, 84, 180, 0, 0
0, 19.38001, 84, -180, 0, 0
0, 19.38001, 84, -180, 0, 0
0, 19.38101, 84, 180, 0, 0
0, 19.38101, 84, 180, 0, 0
0, 19.38201, 84, 180, 0, 0
0, 19.38201, 84, 180, 0, 0
0, 19.38301, 84, -180, 0, 0
0, 19.38301, 84, -180, 0, 0
0, 19.38401, 84, 180, 0, 0
0, 19.38401, 84, 180, 0, 0
0, 19.38501, 83.9997, -180, 0, 0
0, 19.38501, 83.9997, -180, 0, 0
0, 19.38601, 84, -180, 0, 0
0, 19.38601, 84, -180, 0, 0
0, 19.38701, 84, 180, 0, 0
0, 19.38701, 84, 180, 0, 0
0, 19.38801, 84, -180, 0, 0
0, 19.38801, 84, -180, 0, 0
0, 19.38901, 84, 180, 0, 0
0, 19.38901, 84, 180, 0, 0
0, 19.39001, 84, 180, 0, 0
0, 19.39001, 84, 180, 0, 0
0, 19.39101, 84, -180, 0, 0
0, 19.39101, 84, -180, 0, 0
0, 19.39201, 84, 180, 0, 0
0, 19.39201, 84, 180, 0, 0
0, 19.39301, 83.9997, -180, 0, 0
0, 19.39301, 83.9997, -180, 0, 0
0, 19.39401, 83.9929, -180, 0, 0
0, 19.39401, 83.9929, -180, 0, 0
0, 19.39501, 84.0023, -179.999, 0, 0
0, 19.39501, 84.0023, -179.999, 0, 0
0, 19.39601, 83.9994, 179.999, 0, 0
0, 19.39601, 83.9994, 179.999, 0, 0
0, 19.39701, 84.0001, -180, 0, 0
0, 19.39701, 84.0001, -180, 0, 0
0, 19.39801, 84, 180, 0, 0
0, 19.39801, 84, 180, 0, 0
0, 19.39901, 84, -180, 0, 0
0, 19.39901, 84, -180, 0, 0
0, 19.40001, 84, 180, 0, 0
0, 19.40001, 84, 180, 0, 0
0, 19.40101, 83.9997, -180, 0, 0
0, 19.40101, 83.9997, -180, 0, 0
0, 19.40201, 84, -180, 0, 0
0, 19.40201, 84, -180, 0, 0
0, 19.40301, 84, 180, 0, 0
0, 19.40301, 84, 180, 0, 0
0, 19.40401, 84, -180, 0, 0
0, 19.40401, 84, -180, 0, 0
0, 19.40501, 84, 180, 0, 0
0, 19.40501, 84, 180, 0, 0
0, 19.40601, 84, 180, 0, 0
0, 19.40601, 84, 180, 0, 0
0, 19.40701, 84, -180, 0, 0
0, 19.40701, 84, -180, 0, 0
0, 19.40801, 84, 180, 0, 0
0, 19.40801, 84, 180, 0, 0
0, 19.40901, 83.9998, -180, 0, 0
0, 19.40901, 83.9998, -180, 0, 0
0, 19.41001, 84, -180, 0, 0
0, 19.41001, 84, -180, 0, 0
0, 19.41101, 84, 180, 0, 0
0, 19.41101, 84, 180, 0, 0
0, 19.41201, 84, -180, 0, 0
0, 19.41201, 84, -180, 0, 0
0, 19.41301, 84, 180, 0, 0
0, 19.41301, 84, 180, 0, 0
0, 19.41401, 84, 180, 0, 0
0, 19.41401, 84, 180, 0, 0
0, 19.41501, 84, -180, 0, 0
0, 19.41501, 84, -180, 0, 0
0, 19.41601, 84, 180, 0, 0
0, 19.41601, 84, 180, 0, 0
0, 19.41701, 83.9999, -180, 0, 0
0, 19.41701, 83.9999, -180, 0, 0
0, 19.41801, 84, -180, 0, 0
0, 19.41801, 84, -180, 0, 0
0, 19.41901, 84, 180, 0, 0
0, 19.41901, 84, 180, 0, 0
0, 19.42001, 84, -180, 0, 0
0, 19.42001, 84, -180, 0, 0
0, 19.42000, 84, 180, 0, 0
0, 19.42101, 86.0062, -179.996, 0, 0
0, 19.42101, 86.0062, -179.996, 0, 0
0, 19.42201, 85.9989, 179.998, 0, 0
0, 19.42201, 85.9989, 179.998, 0, 0
0, 19.42301, 85.9998, -179.999, 0, 0
0, 19.42301, 85.9998, -179.999, 0, 0
0, 19.42401, 86.0003, 180, 0, 0
0, 19.42401, 86.0003, 180, 0, 0
0, 19.42501, 85.9998, -180, 0, 0
0, 19.42501, 85.9998, -180, 0, 0
0, 19.42601, 86.0001, -180, 0, 0
0, 19.42601, 86.0001, -180, 0, 0
0, 19.42701, 86, 180, 0, 0
0, 19.42701, 86, 180, 0, 0
0, 19.42801, 86, -180, 0, 0
0, 19.42801, 86, -180, 0, 0
0, 19.42901, 86, 180, 0, 0
0, 19.42901, 86, 180, 0, 0
0, 19.43001, 86, -180, 0, 0
0, 19.43001, 86, -180, 0, 0
0, 19.43101, 86, 180, 0, 0
0, 19.43101, 86, 180, 0, 0
0, 19.43201, 86, -180, 0, 0
0, 19.43201, 86, -180, 0, 0
0, 19.43301, 86.0001, 180, 0, 0
0, 19.43301, 86.0001, 180, 0, 0
0, 19.43401, 86, 180, 0, 0
0, 19.43401, 86, 180, 0, 0
0, 19.43501, 86, -180, 0, 0
0, 19.43501, 86, -180, 0, 0
0, 19.43601, 86, 180, 0, 0
0, 19.43601, 86, 180, 0, 0
0, 19.43701, 86, -180, 0, 0
0, 19.43701, 86, -180, 0, 0
0, 19.43801, 86, -180, 0, 0
0, 19.43801, 86, -180, 0, 0
0, 19.43901, 86, 180, 0, 0
0, 19.43901, 86, 180, 0, 0
0, 19.44001, 86, -180, 0, 0
0, 19.44001, 86, -180, 0, 0
0, 19.44101, 86.0001, 180, 0, 0
0, 19.44101, 86.0001, 180, 0, 0
0, 19.44201, 86, 180, 0, 0
0, 19.44201, 86, 180, 0, 0
0, 19.44301, 86, -180, 0, 0
0, 19.44301, 86, -180, 0, 0
0, 19.44401, 86, 180, 0, 0
0, 19.44401, 86, 180, 0, 0
0, 19.44501, 86, -180, 0, 0
0, 19.44501, 86, -180, 0, 0
0, 19.44601, 86, -180, 0, 0
0, 19.44601, 86, -180, 0, 0
0, 19.44701, 86, 180, 0, 0
0, 19.44701, 86, 180, 0, 0
0, 19.44801, 86, -180, 0, 0
0, 19.44801, 86, -180, 0, 0
0, 19.44901, 86.0002, 180, 0, 0
0, 19.44901, 86.0002, 180, 0, 0
0, 19.45000, 86, 180, 0, 0
0, 19.45000, 86, 180, 0, 0
0, 19.45001, 86, -180, 0, 0
0, 19.45001, 86, -180, 0, 0
0, 19.45101, 86, 180, 0, 0
